3535.16	3525.29
3533.8	3520.41
3511.13	3515.91
3512.25	3515.92
3504.61	3512.13
3498.18	3484.19
3493.75	3487.7
3474.28	3480.96
3481.03	3468.95
3467.19	3454.16
3453.76	3446.9
3432.85	3442.3
3610.33	5022.62
4970.79	4933.82
4923.88	4938.38
4934.95	4917.58
4922.92	4906.78
4909.39	4906.49
4918.34	4908.24
4921.74	4957.09
4884.33	4930.79
4566.58	4549.4
4549.52	4524.13
4574.91	4587.78
4484.83	4434.32
4430.63	4338.07
4306.32	4255.76
4233.87	4163.55
4114.94	4081.59
4041.48	3990.64
3943.4	3884.93
3849.51	3830.14
2.85438	2.85438
2.85438	3688.09
3634.97	3598.93
3563.63	3525.25
3480.02	3443.22
3408.44	3366.27
3341.71	3296.74
3264.3	3229.52
3188.77	3154.27
3118.7	3082.07
3055.7	3019.33
2987.82	2952.91
2930.34	2895.66
2864.56	2822.19
2789.7	2759.02
2731.25	2693.01
2676.5	497.459
487.629	479.499
2555.04	2525.78
2502.99	2.85438
433.446	2.85438
2389.46	2349.61
2326.27	2303.98
2281.72	2.85438
503.55	495.774
493.859	491.905
480.38	482.677
487.679	2.85438
2022.72	1993.4
1976.03	1956.84
1923.84	1906.54
1884.4	1858.41
1826.96	1811.5
1783.33	1759.1
1737.05	1718.35
1690.72	1672.92
1652.73	1626.67
1607.01	1587.78
1564.74	1540.68
1519.75	1508.13
1480.28	1458.44
1439.56	1421.06
1399.78	1374.45
1356.14	1342.56
1318.91	1296.06
1275.31	1259.78
1241.04	1219.85
1195.06	1179.31
2.85438	425.701
414.199	405.434
405.531	399.581
2.85438	365.182
344.629	341.859
332.027	324.871
316.021	312.684
305.654	300.811
294.781	289.686
283.903	277.913
277.553	267.896
261.306	259.026
257.01	249.788
242.829	240.766
237.092	232.441
228.954	224.178
223.136	217.687
220.005	229.293
237.263	230.672
223.92	174.886
164.795	160.027
153.393	146.493
139.591	135.512
97.6829	74.3127
113.646	111.677
108.633	102.412
96.2069	90.986
87.0069	81.3159
77.004	71.767
65.5295	60.8583
56.0728	50.8255
45.6109	40.4327
34.9202	30.1772
26.7733	24.109
16.8533	9.31496

-1799.93	-1798.91
-1812.86	-1798.77
-1799.64	-1823.48
-1845.27	-1864.03
-2041.65	-1892.43
-3380.63	-3371.96
-3393.18	-1948.74
-1860.4	-1867.86
-1805.46	-1792.92
-1791.32	-1795.67
-3356.96	-3347.67
-3341.31	-1598.77
-1616.94	-1546.6
-1545.85	-1537.12
-1527.37	-1529.51
-1533.61	-1521.81
-1535.74	-1518.95
-1527.86	-1520.92
-1513.95	-1516.84
-1519.69	-1510.68
-1501.65	-1510.32
-1519.92	-1542.26
-1523.29	-1539.64
-1552.98	-1553.54
-1612.76	-1612.22
-1683.89	-1680.29
-1672.77	-1566.93
-1237.65	-1219.83
-1210.76	-1219.12
-1215.82	-1431.02
-1.9335	-785.224
-771.757	-774.666
-752.561	-746.813
-753.526	-745.844
-768.762	-1.9335
-2120.73	-1977.81
-1941.74	-1929.47
-1931.42	-1940.89
-1967.3	-1959.6
-1967.9	-1952.61
-1935.44	-1929.53
-1952.62	-1956.9
-1949.91	-1938.23
-1961.9	-1936.22
-1948.59	-1944.21
-1955.5	-1932.58
-1935.46	-1929.1
-1937.39	-1894.34
-1901.64	-1888.82
-1897.82	-1904.92
-1915.57	-1898.99
-1962.74	-1959.53
-1947.3	-1632.01
-1254.5	-1227.66
-1194.66	-1194.66
-1189.3	-1186.59
-1167.09	-1152.04
-1161.63	-1140.46
-1146.46	-1127.11
-1133.05	-1134.58
-1115.29	-1144.42
-1130.3	-1135.12
-1132.17	-1141.15
-1170.51	-2998.41
-2978.41	-2978.71
-2967.95	-2979
-2978.99	-2971.36
-2959.49	-2967.53
-2955.53	-2955.06
-2947.08	-2946.42
-2939.11	-2929.28
-2925.91	-2924.88
-2930.22	-2919.29
-2913.93	-2917.31
-2903.78	-2904.54
-2898.04	-1189.05
-1183.44	-1184.9
-1177.68	-1176.7
-1178.01	-1165.33
-1154.99	-1163.89
-1167.32	-1166.09
-1159.49	-1162.73
-1160.62	-1159.96
-1171.24	-1164.47
-1158.44	-1158.32
-1159.62	-1151.3
-1146.65	-1138.34
-1147.43	-1144.84
-1136.45	-1132.37
-1133.25	-1133.35
-1139.05	-1122.81
-1126.27	-1130.32
-1121.09	-1116.71
-1118.49	-1127.72
-1120.44	-1120.61
-1115.99	-1114.03
-1109.34	-1108.62
-1105.84	-1101.7
-1093.58	-1093.96
-1093.61	-1091.24
-1099.74	-1093.38
-1085.73	-1085.66
-1089.29	-1082.17
-1074.41	-1079.03
-1078.59	-1086.02
-1076.85	-1063.46
-1072.99	-1066.77
-1061.72	-1054.86
-1063.85	-1054.53
-1053.94	-1057.87
-1043.31	-1041.93
-1045.56	-1029.35
-1046.22	-1033.34
-1031	-1026.93
-1029.89	-1026.21
-1016.02	-1020.79
-1011.6	-1018.21
-1009.46	-1010.56
-999.168	-1005.19
-991.728	-1002.5
-990.995	-993.416
-989.764	-986.032
-985.126	-979.289
-979.123	-975.979
-971.333	-981.033
-960.9	-961.99
-960.639	-958.254
-951.292	-950.474
-944.25	-941.441
-941.091	-930.775
-926.382	-920.219
-909.436	-909.75
-900.529	-898.942
-897.592	-892.13
-884.628	-885.574
-883.236	-877.333
-872.463	-872.289
-871.165	-858.617
-859.359	-854.896
-854.49	-2096.98
-2092.29	-1649.13
-2063.34	-1.9335
-1922.01	-2026.95
-2011.94	-2004.42
-1998.52	-1977.73
-1975.04	-1958.32
-1941.85	-1928.48
-1915.5	-1903.15
-1890.02	-1875.03
-1863.31	-1847.59
-1829.34	-1803.31
-1.9335	-1798.91
-1772.05	-1749.05
-1730.15	-1718.31
-1674.3	-1683.32
-1671.96	-1655.08
-1632.95	-1616.22
-1595.77	-1576.26
-1558.17	-1279.48
-1516.93	-1494.44
-1475.27	-1452.01
-1429.86	-1411.4
-1153.37	-1360.57
-1336.77	-1310.22
-1288.16	-1261.88
-1235.61	-1211.5
-1180.74	-1150.58
-1122.45	-1093.5
-1064.97	-1033.15
-998.117	-964.712
-931.7	-896.955
-861.945	-825.47
-789.828	-749.737
-708.784	-668.225
-625.791	-580.695
-536.209	-488.79
-1.9335	-392.096
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	302.924
318.564	331.894
345.436	359.888
372.976	387.969
401.293	417.835
431.641	445.405
459.265	473.235
797.824	821.536
841.335	867.379
892.403	915.465
935.715	960.976
983.398	5413.87
5532.94	5653.44
5778.29	2630.52
2798.34	3117.7
6269.91	4617.37
4705.95	4796.04
4883.75	-1.9335
5040.35	5111.32
5189.89	-1.9335
-1.9335	5427.91
-1.9335	-1.9335
-1.9335	4219.92
3658.1	-1.9335
4733	4795.95
4865.3	4934.31
4995.55	5010.1
5072.43	4538.95
4558.04	4624.27
4689.28	4752.01
4809.64	4866.84
4938.66	4989.43
5057.54	5115.99
5180.98	5235.66
5297.67	5364.62
5409.46	5471.74
5527.78	5585.67
5647.06	5691.11
5755.98	5813.51
5913.29	5996.62
6060.87	6116.6
2931.92	2951.3
2979.26	3012.51
3034.65	3058.45
3098.51	3117.67
3146.34	3168.94
3196.58	5728.22
5677.2	5623.54
5577.42	5554.23
5508.68	5464.65
5435.21	5407.62
5364.17	5330.64
5284.07	5269.92
5232.95	5204.29
2462.23	2458.03
2476.61	2491.37
2512.06	2534.94
2543.49	2560.23
2592.03	2598.06
2616.95	2644.94
2647.76	4845.79
4826.83	-1.9335
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	-1.9335
-1.9335	4612.54
4642.79	4620.95
4590.4	4571.05
4549.87	4541.4
4528.68	4503.32
4498.58	4472.78
4463.28	4439
4437.79	4411.18
4396.61	4384.25
4374.83	4354.94
4352.14	4334.09
4327.88	4313.8
4306.89	4283.75
4271.94	4263.96
4241.63	4242.8
4232.42	4220.28
4027.24	3857.41
3853.61	3833.66
3809.71	3800.66
3804.51	3801.58
3797.69	3785.42
3781.05	3766.75
3758.14	3738.76
3728.86	3709.61
3699.93	3683.9
3669.87	3655.57
3643.32	3639.34
3621.17	3610.52
3597.28	3576.73
3568.49	3555.3
3508.54	3509.9
3477.56	3478.53
3476.96	3480.08
3475.79	3490.02
3523.75	3881.88
3879.06	3874.42
3860.55	3863.81
3855.34	3838.36
3847.84	3821.26
3828.8	3814.36
3825.87	3806.85
3801.17	3803.83
3779.09	3781.45
3775.13	3774.67
3759.43	3759.54
3756.94	3742.04
3751.33	3741.35
3730.33	3722.64
3718.32	3706.82
3699.58	3692.18
3698.84	3672.52
3686.08	3689.77
3660.24	3669.06
3672.42	3658.57
3659	3652.1
3645.07	3633.37
3642.46	3638.72
3628.47	3620.83
3617.65	3616.2
3599	3596.4
3556.73	3478.88
3477.63	3462.35
3459.97	3446.3
3453.04	3460.65
3452.28	3426.91
3433.33	3425.56
3420.52	3410.66
3405.41	3412.38
3399.38	3379.6
3384.43	3378.71
3351.91	3366.04
3335.17	3344.37
3327.63	3326.13
3327.44	3304.61
3307.68	3306.82
3294.29	3303.91
3285.39	3274.52
3274.23	3269.98
3279.27	3247.62
3250.92	3244.41
3237.81	3236.02
3230.24	3231.24
3212.58	3216.37
3201.46	3205.12
3191.02	3200.45
3208.85	3194.52
3189.98	3186.35
3174.75	3177.89
3181.97	3174.11
3158.25	3153.22
3139.19	3139.96
3144.65	3133.39
3124.04	3122.57
3123.03	3117.46
3094.91	3090.2
3082.43	3078.59
3083.66	3065.73
3069.68	3059.61
3064.44	3052.24
3050.96	3050.63
3052.23	3047.78
3127.22	3267.6
3272.99	3249.33
3271.6	3261.81
3250.96	3257.04
3249.07	3252.03
3247.93	3241.76
3224.54	3228.26
3222.91	3085.57
3023.16	3022.67
3011.12	3000.53
3005.85	2997.14
2992.37	2995.53
2985.66	3001.66
2972.74	2975.67
2981.53	2972.39
2971.16	2981.81
2968.53	2964.15
2962.7	2957.22
2943.75	2941.14
2942.45	2938.74
2928.04	2935.12
2939.16	2947.09
2928.28	2932.14
2928.05	2917.01
2916.75	2907.59
2909.19	2916.62
2906.32	2896.95
2903.22	2908.44
2882.29	2894.24
2882.67	2864.24
2878.91	2874.03
2860.35	2866.06
2862.96	2861.75
2846.92	2844.64
2840.37	2850.52
2843.24	2823.4
2820.85	2820.16
2814.62	2826.27
2814.87	2825.4
2812.95	2809.05
2817.45	2800.12
2797.01	2793.83
2792.49	2786.37
2789.63	2776.81
2786.52	2783.93
2785.03	2782.32
2782.35	2766.47
2762.67	2761.6
2755.83	2746.31
2757.99	2740.06
2752.5	2747.36
2743.09	2735.1
2738.03	2735.41
2730.91	2727.26
2709.05	2712.54
2706.02	2706.65
2694.63	2698.72
2685.72	2665.55
2673.01	2659.03
2675.19	2669.07
2663.79	2669.02
2681.18	2880.75
2886.06	2869.44
2879.79	2870.91
2860.24	2853
2851.72	2848.65
2843.78	2850.81
2842.37	2844.08
2833.82	2829.43
2833.4	2823.8
2818.35	2817.01
2820.58	2821.54
2803.32	2799.99
2813.87	2789.78
2796.04	2798.06
2784.51	2775.8
2775.13	2775.15
2774.27	2756.46
2771.38	2757.45
2756.19	2750.87
2738.38	2736.07
2741.48	2724.9
2724.64	2733.55
2728.39	2701.62
2716.28	2722.31
2702.33	2701.3
2688.83	2695.12
2687.76	2682.56
2680.98	2669.67
2675.99	2666.71
2674.19	2661.08
2650.83	2656.42
2653.18	2637.66
2644.94	2634.26
2632.72	2624.7
2624.31	2616.8
2619.61	2607.73
2608.18	2603.67
2604.5	2588.19
2579.31	2585.79
2578.67	2586.09
2567.44	2575.16
2557.71	2555.26
2550.06	2538.92
2539.28	2524.74
2538.15	2521.5
2530	2508.18
2516.27	2503.66
2494.06	2499.65
2492.21	2487.66
2477.55	2475.11
2468.32	2471.44
2453.75	2448.88
2441.53	2439.23
2439.02	2430.6
2428.28	2414.5
2413.5	2416.15
2402.52	2398.68
2392.46	2381.73
2376.26	2369.53
2363.14	2362.88
2351.39	2347.03
2348.1	2329.97
2329.05	2324.33
2316.87	2308.72
2306.28	2300.15
2289.92	2283.85
2278.97	2272.89
2246.4	2221.85
2189.99	2165.63
2144.5	2120.67
2097.35	2074.96
2050.85	2022.89
2002.38	1971.21
1948.27	1924.12
1905.02	1878.1
1849.29	1827.88
1802.53	1783.58
1756.04	1727.88
1712.9	1686.09
1664.68	1648.49
1620.88	1599.6
1577.29	1547.97
1527.98	1512.16
1481.57	1465.09
-1.9335	218.613
219.751	217.577
211.263	211.29
209.387	199.237
199.49	197.879
192.438	186.78
187.722	186.876
185.142	178.495
174.363	171.844
165.439	164.23
162.218	161.406
158.35	155.3
150.858	148.987
143.938	143.595
137.541	138.597
134.52	128.054
127.705	126.472
121.363	121.376
114.716	114.622
108.857	107.118
104.668	97.8727
99.3977	94.4731
90.9928	90.6989
86.5133	85.3672
80.6062	78.7378
76.0793	73.4107
68.3661	65.2268
65.0324	61.2406
59.1546	56.1879
53.1509	50.2212
48.165	43.9698
41.6693	40.7426
35.8806	33.2143
32.0405	27.5216
25.6762	22.9591
20.0179	17.1412
14.316	11.3802
8.81835	6.13137
3.12142	0.50508
-2.28472	-5.01721
-8.03552	-10.6064
-13.5971	-15.8426
-19.0635	-21.9835
-24.9027	-27.2902
-29.9347	-33.0863
-35.831	-38.452
-42.2164	-45.328
-46.5051	-50.2347
-52.8914	-54.6962
-60.1668	-60.6591
-63.7197	-67.4095
-68.3393	-72.394
-73.8214	-77.1509
-81.1343	-82.5412
-86.3417	-90.3451
-90.6524	-95.8437
-97.9162	-102.386
-101.612	-106.767
-111.718	-111.512
-116.026	-116.34
-117.812	-122.027
-125.543	-129.482
-131.271	-135.465
-134.714	-141.047
-143.617	-144.627
-149.175	-149.881
-157.294	-157.728
-162.437	-163.511
-170.545	-167.513
-176.734	-176.41
-177.855	-185.783
-183.373	-186.967
-190.868	-193.644
-198.759	-203.046
-201.045	-212.344
-212.419	-214.924
-214.24	-221.187
-217.15	-225.814
-224.927	-232.744
-235.884	-237.642
-241.124	-247.812
-259.249	-259.626
-253.702	-257.227
-263.763	-265.825
-1.9335	-1525.24
-1543.79	-1552.09
-1570.59	-1599.2
-1613.37	-1641.05
-1667.26	-1684.01
-1701.16	-1717.02
-1731.99	-1754.73
-1767.04	-1788.11
-1811.02	-1819.6
-1845.75	-1858.75
-1875.37	-1895.69
-1914.65	-1932.67
-1948.31	-1977.88
-1984.34	-2003.81
-2018.39	-2041.35
-2055.88	-2074.89
-2100.52	-2115
-2139.23	-2152.63
-2171.19	-2196.61
-2210.98	-2238.11
-2255.69	-2275.42
-2294.61	-2313.82
-2337.45	-2356.14
-2372.6	-2396.9
-2421.28	-2434.89
-2450.15	-2464.21
-2489.25	-2513.78
-2539.55	-2554.75
-2582.99	-2598.77
-2616.31	-2633.83
-2650.11	-2667.57
-2696.72	-2712.35
-2870.58	-4018.72
-4030.42	-4029.9
-4072.99	-4107.91
-4144.18	-4165.66
-4215	-4237.77
-4280.16	-4307.51
-4354.06	-4387.45
-4441.63	-4502.1
-4462.14	-4570.93
-4271.7	-4290.93
-4310.07	-4345.73
-4416.9	-4438.88
-4430.64	-4407.98
-4403.25	-4400.36
-4417.19	-4375.14
-4344	-4358.62
-4340.47	-4345.99
-4326.44	-4297.69
-4295.78	-4300.29
-4289.02	-4281.17
-1.9335	-1.9335
-1.9335	-4269.03
-4262.2	-4263.51
-4243.94	-4246.33
-4220.76	-4214.19
-4202.71	-4200.33
-4194.62	-4196.55
-4180.17	-4165.89
-4147.36	-4160.38
-4142.17	-4130.88
-4127.39	-4118.06
-4106.09	-4110.11
-4105.86	-4092.44
-4090.25	-4069.81
-4076.3	-4062.83
-4063.23	-4048.51
-4037.73	-756.534
-746.937	-756.611
-4014.5	-3994.3
-3998.45	-3994.84
-704.744	-1.9335
-3980.5	-3957.35
-3961.53	-3936.23
-3945.33	-1.9335
-901.289	-889.534
-886.442	-886.816
-895.956	-909.518
-886.021	-1.9335
-3896.13	-3882.7
-3870.87	-3868.7
-3864.63	-3867.6
-3848.9	-3841.72
-3838.02	-3836.91
-3828.43	-3822.55
-3823.81	-3808.57
-3806.86	-3794.07
-3800.38	-3791.92
-3776.88	-3786.59
-3796.24	-3761.39
-3755.08	-3744.92
-3766.28	-3767.11
-3757.58	-3758.21
-3751.26	-3730.12
-3721.04	-3736.31
-3727.97	-3725.19
-3705.28	-3716.48
-3705.81	-3689.33
-3689.83	-1.9335
-1.9335	-1351.61
-1339.07	-1355.2
-1370.39	-1.9335
-1.9335	-1296.64
-1250.02	-1237.05
-1250.09	-1240.9
-1222.94	-1215.58
-1234.38	-1217.24
-1213.67	-1221.73
-1221.02	-1227.11
-1232.22	-1224.59
-1237.48	-1255.25
-1234.82	-1234.91
-1261.49	-1248.79
-1257.68	-1277.38
-1299.05	-1316.79
-1308.88	-1333.51
-1389.76	-1487.57
-1559.76	-1585.5
-1578.56	-1262.41
-1250.25	-1233.1
-1223.84	-1223.49
-1222.12	-1211.77
-938.827	-719.345
-1145.7	-1193.97
-1214.36	-1194.88
-1218.22	-1212.64
-1196.06	-1203.4
-1214.71	-1211.02
-1229.28	-1231.55
-1234.79	-1247
-1251.2	-1263.37
-1268.52	-1291.64
-1410.73	-1698.8
-1722.88	-1744.92
-4.31983	-12.1601
-20.1307	-27.8412
-35.6991	-44.0794
-52.6149	-61.2482
-75.6819	-78.65
-152.705	-167.058
-182.924	-114.952
-118.025	-126.661
-130.443	-137.415
-145.149	-153.372
-298.712	-312.612
-326.726	-165.012
-173.974	-173.36
-180.099	-185.889
-191.484	-198.518
-205.837	-211.029
-219.754	-224.14
-232.241	-237.981
-243.665	-250.905
-258.175	-263.436
-268.623	-276.949
-285.538	-296.649
-299.922	-310.079
-319.784	-326.957
-346.648	-353.886
-377.182	-384.075
-390.041	-372.747
-300.721	-302.061
-305.432	-313.171
-317.977	-380.42
-3.3362	-217.346
-217.281	-221.726
-219.02	-220.891
-226.415	-227.672
-238.238	-3.3362
-672.664	-637.011
-634.792	-640.113
-650.107	-662.705
-681.268	-688.186
-700.733	-704.905
-708.272	-715.661
-733.885	-745.228
-752.316	-757.542
-776.627	-776.266
-791.075	-799.182
-813.781	-814.165
-825.32	-832.563
-846.154	-837.252
-850.388	-854.557
-868.594	-881.888
-896.953	-899.315
-939.91	-948.891
-953.474	-808.309
-628.698	-621.992
-611.882	-618.456
-622.267	-627.442
-623.676	-622.121
-633.82	-628.764
-638.578	-634.273
-644.106	-651.518
-646.945	-670.454
-668.829	-678.352
-683.29	-695.484
-720.321	-1859.88
-1865.51	-1883.82
-1895.18	-1920.56
-1938.98	-1952.5
-1963.23	-1987.23
-1997.92	-2016.42
-2029.85	-2048.39
-2062.36	-2074.58
-2091.4	-2109.99
-2133.31	-2144.88
-2160.57	-2182.83
-2192.52	-2213.04
-2228.12	-923.536
-927.475	-936.958
-939.619	-947.246
-956.771	-954.929
-954.904	-970.804
-982.297	-989.958
-993.079	-1004.65
-1011.68	-1020.02
-1038.99	-1042.08
-1045.81	-1054.88
-1065.32	-1066.97
-1071.97	-1073.53
-1091.56	-1098.63
-1100.13	-1105.77
-1116.3	-1126.15
-1141.69	-1135.27
-1148.72	-1162.93
-1163.52	-1169.12
-1181.23	-1201.39
-1204.1	-1214.85
-1220.45	-1229.01
-1234.59	-1244.64
-1252.45	-1258.76
-1260.53	-1272.1
-1282.94	-1291.51
-1313.11	-1317.12
-1319.55	-1331.24
-1347.62	-1350.79
-1353.14	-1371.16
-1382.94	-1405.03
-1405.78	-1400.9
-1426.29	-1430.95
-1437.19	-1441
-1466.62	-1467.18
-1479.9	-1499.18
-1492.31	-1504.23
-1523.6	-1514.08
-1553.38	-1548.77
-1559.93	-1568.59
-1588.15	-1597.67
-1597.06	-1620.08
-1621.12	-1647.62
-1649.48	-1667.55
-1665.07	-1691.76
-1685.78	-1721.19
-1718.61	-1740.28
-1751.55	-1762.83
-1779.35	-1787.13
-1805.45	-1818.5
-1828.92	-1866.77
-1847.96	-1869.91
-1887.45	-1903.23
-1910.07	-1929.44
-1938.06	-1953.86
-1975.1	-1975.56
-1988.66	-1998.12
-1997.56	-2021.56
-2024.59	-2044.97
-2066.29	-2078.45
-2086	-2113.82
-2134.28	-2146.44
-2161.37	-2188.37
-2213.55	-2209.87
-2240.66	-2258.41
-2287.41	-5691.8
-5756.34	-4599.06
-5834.7	-3.3362
-5589.57	-5979.57
-6021.55	-6087.26
-6159.67	-6187.37
-6273.2	-6316.13
-6360.96	-6417.25
-6476.42	-6539.44
-6601.51	-6658.78
-6729.53	-6787.77
-6838.26	-6860.68
-3.3362	-7095.21
-7119.48	-7160.17
-7219.27	-7310.46
-7265.26	-7452.95
-7555.9	-7637.39
-7697.36	-7785.67
-7859.29	-7940.71
-8032.92	-6752.49
-8202.55	-8282.89
-8385.84	-8470.06
-8565.08	-8687.7
-7299.03	-8862.77
-8968.51	-9061.34
-9191.75	-9299.34
-9413.82	-9553.04
-9647.56	-9753.91
-9886.02	-10021
-10170.9	-10300.8
-10408.8	-10544.5
-10698	-10846.5
-11007.8	-11168
-11360	-11509.1
-11664.9	-11851.6
-12033.2	-12191.6
-12395.8	-12569.9
-3.3362	-13006.5
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-3301.28
-3312.85	-3300.48
-3291.04	-3290.48
-3277.94	-3282.24
-3272.56	-3288.63
-3282.8	-3276.91
-3271.96	-3267.94
-5334.68	-5334.11
-5308.74	-5322.77
-5329.78	-5324.84
-5304.04	-5311.71
-5303.53	-28444.3
-28394.9	-28353.8
-28334.7	-12624.7
-13142.2	-14333.7
-28220.7	-20366
-20344.6	-20329.7
-20304.7	-3.3362
-20179.8	-20090.8
-20033.4	-3.3362
-3.3362	-19876.9
-3.3362	-3.3362
-3.3362	-14458.4
-12334.6	-3.3362
-15460.4	-15425.2
-15410.8	-15395.2
-15355.4	-15174.9
-15141.5	-13356.4
-13223	-13227.5
-13227.9	-13221.4
-13200.6	-13178.5
-13195.5	-13156.1
-13162.2	-13142.8
-13139.9	-13110.6
-13099.7	-13100.5
-13047.4	-13036.6
-13010.7	-12989.2
-12975.7	-12922.6
-12916.8	-12894.3
-12964.3	-12996.5
-12986.5	-12958.1
-6145.63	-6117.46
-6107.21	-6107.6
-6085.44	-6066.78
-6080.09	-6052.28
-6043.05	-6022.17
-6010.93	-10653.7
-10449.4	-10243.9
-10055.8	-9911.85
-9730.9	-9555.74
-9408.86	-9267.61
-9101.79	-8955.44
-8789.84	-8680.37
-8535.4	-8406.22
-3942.02	-3897.41
-3889.17	-3874.96
-3869.91	-3868.1
-3844.49	-3833.35
-3844.51	-3817.45
-3809.37	-3814.33
-3783.09	-6854.76
-6765.18	-3.3362
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-3.3362
-3.3362	-5956.29
-5941.61	-5860.84
-5770.21	-5694.77
-5618.06	-5557.89
-5493.28	-5414.29
-5360.89	-5283.22
-5225.64	-5151.59
-5105.01	-5029.98
-4969.5	-4912.23
-4858.88	-4794.61
-4749.76	-4688.88
-4641.41	-4586.07
-4538.92	-4475.31
-4424.22	-4377.61
-4316.89	-4280.59
-4233.05	-4184.28
-3958.47	-3758.83
-3722.51	-3671.1
-3616.49	-3576.54
-3549.01	-3515.41
-3481.22	-3439.75
-3405.8	-3363.31
-3326.31	-3280.22
-3242.88	-3197.87
-3161.53	-3120.16
-3080.92	-3041.87
-3004.9	-2975.06
-2933.99	-2899.39
-2863.07	-2821.35
-2789.71	-2754.53
-2693.97	-2670.76
-2622.34	-2599.36
-2574.64	-2553.52
-2527.15	-2514.28
-2515.27	-2744.96
-2717.67	-2689.32
-2654.84	-2632.33
-2602.03	-2566.3
-2548.42	-2506.95
-2488.06	-2455.11
-2438.97	-2403.59
-2376.88	-2355.54
-2317.5	-2296.32
-2270.01	-2247.38
-2216.18	-2194.21
-2170.78	-2140.48
-2124.12	-2096.99
-2069.49	-2044.06
-2020.64	-1993.51
-1968.87	-1944.32
-1927.27	-1893.26
-1879.93	-1861.57
-1826.73	-1811.17
-1792.95	-1766.49
-1747.06	-1724.25
-1701.53	-1676.82
-1661.77	-1640.93
-1617.32	-1595.02
-1574.82	-1555.46
-1529.52	-1509.93
-1475.1	-1425.15
-1406.96	-1383.25
-1364.83	-1342.11
-1327.41	-1313.03
-1292.66	-1266.17
-1251.54	-1231.82
-1213.18	-1192.97
-1174.49	-1160.26
-1139.33	-1116.35
-1101.58	-1083.45
-1058.78	-1047.1
-1021.6	-1008.46
-987.616	-971.403
-956.047	-933.925
-919.222	-903.46
-884.624	-871.757
-851.578	-833.542
-818.272	-802.072
-789.186	-766.629
-752.443	-736.041
-719.711	-704.51
-688.508	-673.993
-655.505	-641.667
-624.194	-610.396
-593.308	-580.613
-567.673	-550.788
-535.684	-520.791
-504.692	-490.978
-477.393	-462.067
-445.709	-430.976
-415.125	-401.29
-387.941	-372.687
-357.763	-343.796
-330.055	-315.719
-299.818	-285.757
-271.483	-257.611
-244.479	-229.616
-216.436	-202.318
-189.2	-175.089
-161.657	-148.287
-135.01	-121.489
